,time,feature_50,feature_64,feature_67,feature_68,feature_119,feature_120,feature_147,feature_153,feature_214,feature_257,feature_343,feature_453,feature_472,feature_480,feature_481,feature_482,feature_483,feature_484,feature_527,feature_528,feature_555,feature_677,feature_683,feature_685,feature_688,feature_917,feature_918,feature_945,feature_1001,feature_1005,feature_1022,feature_1023,feature_1048,feature_1049,feature_1050,feature_1051,feature_1052,feature_1076,feature_1150,feature_1156,feature_1346,feature_1513,feature_1570,feature_1593,feature_1608,feature_1610,feature_1611,feature_1638,feature_1676,feature_1734,feature_1741,feature_1742,feature_1838,feature_1885,feature_2104,feature_2143,feature_2191,feature_2193,feature_2195,feature_2205,feature_2272,feature_2313,feature_2349,feature_2360,feature_2372,feature_2373,feature_2374,feature_2375,feature_2376,feature_2377,feature_2378,feature_2379,feature_2461,feature_2462,feature_2463,feature_2473,feature_2474,feature_2475,feature_2567,feature_2786,feature_2787,feature_2867,feature_2868,feature_2876,feature_2883,feature_2884,feature_2958,feature_2970,feature_2981,feature_2985,feature_3056,feature_3057,feature_3058,feature_3059,feature_3064,feature_3065,feature_3066,feature_3077,feature_3137,feature_3151,feature_3152,feature_3153,feature_3154,feature_3155,feature_3238,feature_3239,feature_3251,feature_3253,feature_3266,feature_3338,feature_3362,feature_3366,feature_3378,feature_3474,feature_3533,feature_3567,feature_3568,feature_3569,feature_3573,feature_3576,feature_3603,feature_3657,feature_3658,feature_3664,feature_3665,feature_3667,feature_3769,feature_3770,feature_3779,feature_3780,feature_3851,feature_3863,feature_3864,feature_3876,feature_3882,feature_4082,feature_4083,feature_4090,feature_4188,feature_4189,feature_4190,feature_4191,feature_4206,feature_4247,feature_4282,feature_4283,feature_4289,feature_4291,feature_4292,feature_4293,feature_4294,feature_4386,feature_4387,feature_4388,feature_4390,feature_4395,feature_4397,feature_4467,feature_4477,feature_4478,feature_4484,feature_4485,feature_4499,feature_4577,feature_4584,feature_4588,feature_4594,feature_4673,feature_4682,feature_4764,feature_4767,feature_4769,feature_4770,feature_4868,feature_4869,feature_4870,feature_4871,feature_4967,feature_4968,feature_4969,feature_4970,feature_4977,feature_4981,feature_4992,feature_5075,feature_5076,feature_5079,feature_5082,feature_5089,feature_5090,feature_5094,feature_5126,feature_5173,feature_5176,feature_5177,feature_5189,feature_5193,feature_5219,feature_5257,feature_5279,feature_5280,feature_5281,feature_5283,feature_5371,feature_5375,feature_5376,feature_5381,feature_5385,feature_5389,feature_5469,feature_5486,feature_5572,feature_5584,feature_5585,feature_5590,feature_5628,feature_5677,feature_5682,feature_5683,feature_5684,feature_5692,feature_5693,feature_5694,feature_5704,feature_5762,feature_5765,feature_5775,feature_5851,feature_5852,feature_5860,feature_5861,feature_5864,feature_5871,feature_5872,feature_5894,feature_5915,feature_5977,feature_5980,feature_5981,feature_5991,feature_5992,feature_6052,feature_6092,feature_6093,feature_6100,feature_6102,feature_6105,feature_6155,feature_6179,feature_6185,feature_6193,feature_6195,feature_6200,feature_6209,feature_6230,feature_6302,feature_6303,feature_6310,feature_6318,feature_6330,feature_6338,feature_6369,feature_6401,feature_6417,feature_6418,feature_6419,feature_6428,feature_6452,feature_6457,feature_6494,feature_6503,feature_6504,feature_6506,feature_6507,feature_6510,feature_6511,feature_6516,feature_6518,feature_6587,feature_6589,feature_6595,feature_6598,feature_6602,feature_6603,feature_6605,feature_6615,feature_6653,feature_6696,feature_6697,feature_6706,feature_6710,feature_6749,feature_6754,feature_6798,feature_6806,feature_6813,feature_6819,feature_6918,feature_6944,feature_6971,feature_6973,feature_7017,feature_7026,feature_7027,feature_7039,feature_7040,feature_7049,feature_7050,feature_7077,feature_7126,feature_7129,feature_7130,feature_7132,feature_7136,feature_7137,feature_7138,feature_7167,feature_7188,feature_7193,feature_7194,feature_7223,feature_7224,feature_7245,feature_7329,feature_7345,feature_7346,feature_7347,feature_7348,feature_7349,feature_7350,feature_7360,feature_7372,feature_7393,feature_7444,feature_7446,feature_7525,feature_7526,feature_7536,feature_7614,feature_7635,feature_7650,feature_7655,feature_7656,feature_7691,feature_7693,feature_7747,feature_7752,feature_7760,feature_7849,feature_7850,feature_7852,feature_7860,feature_7862,feature_7870,feature_7902,feature_7905,feature_7937,feature_7941,feature_7945,feature_7948,feature_7949,feature_7950,feature_7951,feature_7954,feature_7961,feature_7962,feature_7987,feature_7996,feature_8037,feature_8044,feature_8046,feature_8053,feature_8123,feature_8133,feature_8150,feature_8215,feature_8250,feature_8251,feature_8299,feature_8318,feature_8321,feature_8322,feature_8337,feature_8339,feature_8349,feature_8404,feature_8421,feature_8423,feature_8508,feature_8517,feature_8608,feature_8610,feature_8621,feature_8673,feature_8695,feature_8712,feature_8713,feature_8719,feature_8756,feature_8773,feature_8802,feature_8803,feature_8804,feature_8832,feature_8885,feature_8898,feature_8947,feature_8981,feature_8982,feature_9107,feature_9149,feature_9199,feature_9204,feature_9215,feature_9302,feature_9306,feature_9352,feature_9355,feature_9370,feature_9472,feature_9532,feature_9538,feature_9572,feature_9620,feature_9621,feature_9624,feature_9635,feature_9649,feature_9677,feature_9700,feature_9722,feature_9725,feature_9796,feature_9797,feature_9812,feature_9838,feature_9876,feature_9890,feature_9896,feature_9897,feature_9918,feature_9967,feature_9968,feature_9981,feature_9982,feature_9987,feature_10003,feature_10004,feature_10032,feature_10075,feature_10081,feature_10126,feature_10130,feature_10131,feature_10180,feature_10187,feature_10188,feature_10191,feature_10282,feature_10285,feature_10300,feature_10358,feature_10359,feature_10372,feature_10378,feature_10382,feature_10400,feature_10411,feature_10454,feature_10461,feature_10476,feature_10539,feature_10554,feature_10736,feature_10769,feature_10851,feature_10882,feature_10914,feature_10955,feature_10979,feature_10984,feature_11012,feature_11017,feature_11052,feature_11060,feature_11065,feature_11153,feature_11210,feature_11216,feature_11303,feature_11305,feature_11339,feature_11345,feature_11388,feature_11450,feature_11470,feature_11471,feature_11544,feature_11704,feature_11706,feature_11721,feature_11722,feature_11788,feature_11792,feature_11794,feature_11797,feature_11819,feature_11835,feature_11859,feature_11873,feature_11879,feature_11907,feature_11934,feature_11937,feature_12196,feature_12219,feature_12260,feature_12263,feature_12333,feature_12381,feature_12395,feature_12463,feature_12494,feature_12537,feature_12582,feature_12591,feature_12595,feature_12603,feature_12606,feature_12622,feature_12656,feature_12696,feature_12718,feature_12723,feature_12725,feature_12822,feature_12853,feature_12855,feature_12921,feature_13005,feature_13116,feature_13129,feature_13174,feature_13187,feature_13234,feature_13301,feature_13317,feature_13354,feature_13373,feature_13377,feature_13378,feature_13402,feature_13571,feature_13586,feature_13595,feature_13627,feature_13641,feature_13696,feature_13699,feature_13716,feature_13801,feature_13802,feature_13870,feature_13906,feature_13949,feature_14001,feature_14022,feature_14032,feature_14125,feature_14194,feature_14205,feature_14232,feature_14236,feature_14286,feature_14443,feature_14444,feature_14445,feature_14476,feature_14511,feature_14535,feature_14596,feature_14705,feature_14752,feature_14757,feature_14773,feature_14788,feature_14793,feature_14854,feature_14917,feature_14988,feature_15077,feature_15083,feature_15090,feature_15117,feature_15119,feature_15143,feature_15239,feature_15257,feature_15398,feature_15447,feature_15605,feature_15635,feature_15647,feature_15889,feature_15916,feature_15960,feature_16040,feature_16137,feature_16164,feature_16166,feature_16393,feature_16411,feature_16441,feature_16786,feature_16814,feature_16909,feature_16955,feature_17127,feature_17341,feature_17486,feature_17575,feature_17618,feature_17748,feature_18432,feature_18693,feature_18904
0,0.0,158.13953270389283,18.904201368886632,33.47228151026665,147.9434245598961,6.558908015114383,0.537152286196897,0.36350481844189064,2.418605922729181,10.954387369531045,2.6886788584149426,13.269008680030073,1.5896581688944433,19.708895810347688,13.955018111873773,6.325197473125104,76.94679307550356,181.0501723313057,67.17151309815561,12.081973071402768,14.059613938819945,27.230517775022214,2.609738427440221,21.401130649586502,9.025559710600572,59.947939347191436,1.1316279206006699,0.665790527148283,0.9595582850838223,1.1281734834356907,41.13507454671497,4.7512902879348555,6.962495240140989,22.654466456419218,13.17683437643406,13.09495308487683,10.476026909069606,14.951405500932443,2.847729425204308,1.7563459904900458,0.5363008816723459,5.953858170847206,3.9416553569161974,0.9480604184770404,12.011796639295444,1.752299866235757,1.0197053281129478,1.199123209560726,1.20173795877718,1.7345570646071529,19.582690711684357,2.216012653902108,2.987277751198508,0.9618293480701823,37.37458479383708,22.114334254386392,0.1294349681211494,1.022995733213564,2.643357189583964,3.804688583173044,23.186359952743143,0.060471201632509596,1.0730489459963484,22.051597848055536,0.1796190160028901,71.12593561741474,25.834745506204904,2.3485544674328005,102.77420400511623,20.16609418174362,63.832175670529885,21.238445991466428,3.2489401380603207,2.730598814673059,2.4532381686991673,0.15857995098565697,5.060010349642156,4.525021724484715,1.3777072613479922,37.77296009529482,0.9490953826926645,2.284755758208926,8.384944199806677,5.791938995694158,2.076442847518527,1.3555551216082953,3.8151963991056346,2.762413224108808,0.13971431082123434,20.5929056132163,8.110526367177965,0.3133813062029506,0.08069401185326941,0.34935900565324796,0.19383512824768842,0.5281461447582968,0.6316230386939923,12.198205411105361,22.55791405891485,1.2401839502436072,4.256223942823109,10.236366299221825,25.31186010408225,11.144674328005546,27.907903806910827,39.604893623253496,14.156978685595446,1.8660678194475635,5.918753356310841,2.908229918276882,1.5207119772698425,1.3058104453275272,6.8427186361905505,2.1658149366816706,8.357414151671076,2.8256905456995285,3.1583573360411643,5.587365625518703,3.3875179410070397,7.597283707124655,7.597283707124655,1.8721604389810484,1.4251457249143225,0.2366592136224724,5.819660414571515,1.2176100137669768,0.24449760298382137,0.21639148986027984,2.8966305080112087,7.713566818656695,43.420490338706685,1.3076811919663345,0.1606225407395112,0.43219324539392107,1.2468643513410598,2.8846561673127056,6.729212353176656,13.05349983889708,13.879309503119538,0.5371034671301224,15.115570353157128,6.120661205440396,3.2636327243968406,0.8177506126792881,39.86068600552632,0.1945185951825345,1.7764418711371914,0.10481648912799382,17.964473388726702,6.3790058485242,5.308286548394341,4.053743934230953,2.1854421542877787,14.53909137952919,8.219920132006756,4.723598160497564,1.1433640242533123,2.4857926751872212,20.441482537419816,0.21513195793749207,1.3041857467852644,1.9661586229117645,1.0086741717845322,2.527396283892637,52.83693845868442,1.7407727081889102,1.0328474208887022,2.9223835421162088,1.5957683632919673,1.1311104384928579,0.01426102578623107,1.800874837676603,2.353895273337955,10.404253117097413,0.18166160575674437,0.09534363741102725,2.092234839238813,6.1787500366143,2.863331998945508,8.85026020562591,1.501803376326658,6.696154033919488,6.6079887520870155,3.1532352395551606,1.3326043019361642,0.28875306339644013,30.640715101690116,1.7849051445532567,0.007445884064480223,0.432372899559652,1.8457551821439382,4.571222136517639,0.5560413595133715,1.2194006971362736,1.916456907409758,0.10609554867749148,12.774557455159687,5.675903885021334,0.040853747839756295,0.028352161220086117,10.34806041847704,5.622984016637538,10.944867651509973,0.6681377478788115,0.028705611263535085,7.850430095978285,117.90549800330017,3.2075806246887786,20.11946416192308,0.7617922455794335,7.379087864556381,1.0855251467012956,0.6869545689764595,5.582595026313477,1.235516847459944,1.6730079379802576,7.00679366133237,0.09209033480115994,2.774770306290825,2.8561458323162694,2.758277272771654,4.862242357375097,7.842851424052178,5.810257862310704,18.903984612230154,1.488104746189672,1.1502514181938899,0.722022281022076,1.1351760903738564,1.7663246077387984,1.4475673459026157,0.9278981438990812,12.593475819916227,9.358255792382273,14.696931233462541,1.0761987521846532,6.044638201896133,1.3061502260322793,0.08211757584042023,0.09798572530487507,12.34035481697732,4.154059305402318,2.011283062712973,0.10545699528407815,1.3451078413185054,0.5785723352112401,0.6001327878616273,0.5694705084017614,0.03489391616789853,0.7258887511106338,0.19474706841504016,0.8206524180083774,0.052293031566408577,1.0473134867553873,1.958380769193216,8.738536794930628,0.5148068229527725,0.4379734229000478,0.25744832501781895,8.180812153994864,2.933854070045597,4.472777511985081,3.033460588367393,7.633378572335212,17.998988468936428,3.8745740536423905,5.103023852996026,3.1284429646842873,10.203161522764331,1.4136302834435017,0.49833917534832406,7.1748796610004,1.961001376697683,3.863689354514299,0.44046319530555855,3.1372811685331823,2.7936886710473643,3.2567589997949598,4.022985969400209,0.06542536052880814,2.906366982688759,0.16809771624405628,0.4584383756920103,0.8413770882355813,0.09172321541901406,4.1897890039934,4.722555385231256,2.6618576631289117,13.340282564758493,5.218496568019606,0.5632119040412423,1.2244114861500308,0.2656557865239848,0.10185805368144582,0.8849979007801286,206.44403870375615,8.36648668704049,0.9517609037385641,0.04975248733145217,13.860065026996944,0.6709516788877063,1.0035130200451088,2.9727609135023774,3.765533738857048,2.573182710239311,2.2156025737412004,5.379353440279636,39.71207686073873,5.387652681631338,0.022860992589265664,0.47689393569552524,2.915584022495826,1.7238676417461605,1.1626514611546686,3.887698571554106,0.9558675636356535,0.2345131274470557,10.2254972221951,1.6062449350218222,3.1284097677188805,0.5454749607006513,0.8437086868647419,0.014419199562581161,1.8312871635145822,0.30923168552709945,0.02156826370107109,16.332981185131665,0.7717239965240824,0.20275339536609419,0.2254308282642869,1.109671057128072,1.9545767875101299,9.495613118659623,0.582926995967545,0.4512580673507845,0.39526845604819416,11.637059529970026,20.370380495806444,0.21837744949667542,5.387023892051279,5.91900916822074,73.21461838135502,0.28623009402552263,30.023644050420334,0.12703697556117519,2.131991134457474,0.25010984290024313,1.7991505482381198,3.273220789111395,0.031605463829953426,0.34664466554057355,2.1611126841699293,0.21855319813706442,1.5156484636639687,1.9529677110692352,21.375203819603783,13.343871742547769,3.433944873509798,0.03494078247200227,1.9077026723557153,0.18192132319198587,0.16573292064948886,0.14639666468135795,0.1720442496021246,0.01166580419648698,1.2727950868491198,1.5187846005135766,0.49993653521319287,2.416612152042102,0.36984543883459126,2.0778449311162968,0.5225026606391392,0.1769515421943194,0.6063503842060555,0.8214550034661537,7.581124596022223,2.8930471885099442,2.7151153594547885,13.879893379158164,1.29485544674328,4.007156875189174,10.985250783546022,23.062814516837697,0.021913902693836106,1.9035901541706128,0.5397064997705504,4.508233823802224,6.087882131245179,2.366869428524004,0.8621740106816118,0.6695320204258975,0.04657338970308244,1.6552749001650084,1.8632909909294173,59.6473193450434,0.29074683408351965,0.44048467569493943,1.0171335396752557,0.888762827209795,0.21644226168972555,31.34377215165155,2.4058524297249533,0.060658666848924514,0.03971138167722786,0.1969204932678507,0.41967603667288295,0.12706626700124,1.3321903162499145,559.8921762563587,20.795235259082787,0.6277448520294086,0.1849578691453734,4.4384967632958725,1.1630459192142082,1.0740663353479334,2.207145158613148,1.0251476776769934,0.317493824388053,1.041416143489001,2.939604956111659,2.202440953338736,12.958298753161035,5.803110750934885,0.09243402103125396,0.8431072359620774,1.8167039318876381,0.8228844257413175,2.624919204444488,2.121858248957713,0.7052480496782824,0.9341860396996651,0.18064031087981722,0.10239311065329675,2.328772981575684,3.9203565744637228,28.55592224099044,0.19027524189847586,0.2583544068971578,1.0821722531952078,0.9999941417119871,1.834276843163866,1.9776174342651265,0.023765121705933468,0.38721135726769446,0.018229039533680273,0.401044728028979,1.320641677813687,6.595633622667669,6.9978792997393064,3.194256924984622,0.771452562512815,1.516261631142659,0.5548267411320165,2.975158906062352,1.2585828801296635,0.51472285415792,0.20347787031703102,0.5671877288393755,5.528126617131587,3.8079340747322274,1.1412608988566575,0.44252726544879367,408.74790810298873,32.02115232525215,0.4645095148361144,9.372428943848309,1.9405696208711274,4.26985422626661,3.1680586609906367,2.0973413136234487,3.648526152374071,0.3085814155576602,4.043048653081947,0.40795946064695027,1.1071031742157218,1.563828977045275,34.0821527255685,0.6972163368125055,1.8382370458606314,0.426280280026167,0.9752721662972691,6.895054628535721,2.5015866196701784,1.1444614768744081,0.710711879631709,0.7007508372469952,4.591308253351429,1.2104843827805387,0.6635604721780138,378.1937335845888,0.07306066257237427,23.60857262812564,3.687905564397231,3.0320858434470166,0.6615881818803152,0.09020201329831379,3.1780333727140473,1.9184994971636122,26.613097179234323,29.428848162938518,0.8624434919302083,32.84543297630322,0.4947246116443238,29.452779269471485,0.045391968287134224,0.0775461584276355,1.9188529472070612,1.0685029144982865,0.37990411935285445,10.034187016081,0.14540466124449564,2.3946982493482656,1.3196418633261406,1.2652886671418389,0.9014030599791054,6.691902869584745,2.5780157978500085,2.2298401663753795,0.9115359454788662,19.123853972407463,0.8392388131108486,7.058075161835206,0.6482293324480809,0.1040392895849403,0.2681338423534696,27.37027895214755,3.709657387789375,0.5041681719212255,0.07821986154912662,0.9567111571095207,0.8223513215321376,0.029061014069655045,1.2424198635018893,0.6977533465470274,0.07945986584520451,0.18163231431667953,0.7487224050225056,0.18870912623634287,0.4608226989132876,0.41616106386510315,0.2802800261670198,1.997223171481854,1.4007361915269627,0.21797713314912273,0.6638611976293461,29.191692947597613,1.8138958591667562,0.8451908337320224,1.9095753717571935,0.2500825042228493,1.0201310303752233,9.843068180708658,1.1671486735859558,0.9444790517384469,0.012997588338101329,5.298223962350736,0.537164002772923,2.2648102402874466,11.406985032074127,0.5547876858785967,0.25061560843202924,0.7034671301223406,0.7771253380720374,0.04085179507708531,20.983700289985258,0.5595953875745712,0.7092863628818872,0.5053749792518967,5.401620793016921,0.27351956180005665,0.28202384323221275,1.2047686464425547,0.7235454359054472,0.09552329157675822,0.31628115876936896,23.858309493355726,0.4110331090910866,0.532467608549195,0.34425253126861227,0.3588240463195306,0.14735547115281344,1.4896103262090041,0.6912760327673576,0.14207910641580176,0.6321385680391334,0.7370683174020446,1.520616291898964,0.3520440543258575,0.9340083382966051,0.6558021460861754,12.974776164578838,0.34621505775295597,3.5320399535242486,0.1634989601538777,2.0573506868842695,0.9692166492545329,0.4196428397074762,0.6081371620500102,1.9249084642497973,15.150649781778771,0.0985735068688427,0.19125943428465422,0.469627705796776,1.2024194729493551,0.18835762895556488,1.191636317480155,0.34214940587195736,0.40119509075464516,0.3790898173190521,9.919844950643924,0.47607572813638094,0.17501830715004052,0.7124908464249797,0.531079194290122,0.1768285181460471,0.37024770794481493,6.146974682431971,0.5683847723566916,0.385893242464777,1.3156328415626006,0.2843827805387672,3.512434216307521,0.05509915152461946,0.13745301164822935,0.6656577392866558,0.27741337056600823,0.1974789833917535
